,0,1,2,3
6992,0.6238711714421644,0.36596346403337077,0.8770285609684092,0.5649743301005771
6993,0.6230582332869221,0.35532768327209924,0.8737548326051456,0.5728517570475298
6994,0.6221451958604878,0.3447653528548298,0.8708494837923249,0.5811222353859768
6995,0.6211270646185646,0.3342682077083181,0.8683251463839836,0.5897718083838892
6996,0.6199990223664797,0.32382769934728317,0.8661939880304532,0.5987860574407903
6997,0.6187564351281937,0.31343500628941934,0.8644676973539509,0.6081501196545994
6998,0.617394857792086,0.3030810448030136,0.8631574697077945,0.6178487059297891
6999,0.6159100395266396,0.2927564799740737,0.8622739935365893,0.6278661196047923
7000,0.6142979289594237,0.2824517370794826,0.861827437354004,0.638186275575967
7001,0.6125546791130674,0.27215701325232405,0.861827437354004,0.6487927198948171
7002,0.6106766520922092,0.2618622894251655,0.8622830856706326,0.6596686498145946
7003,0.6086604235157113,0.25155734253674855,0.8632029193006465,0.6707969342618572
7004,0.6065027866887414,0.2412317579872152,0.8645949097025001,0.6821601347080435
7005,0.6042007565096357,0.23087494232669198,0.8664664530843522,0.6937405264156332
7006,0.6017515731067865,0.22047613616177808,0.8688243613929242,0.7055201200330103
7007,0.5991527052011193,0.21002442726420845,0.8716748540141936,0.7174806835117157
7008,0.5964018531900674,0.19950876386572275,0.8750235501960294,0.7296037643193909
7009,0.5934969519492832,0.1889179681229432,0.8788754622020046,0.7418707119213459
7010,0.5904361733486736,0.1782407497358543,0.8832349892047247,0.7542627005033629
7011,0.5872179284796955,0.16746571970329455,0.8881059119261135,0.7667607519080507
7012,0.5838408695911962,0.1565814041987002,0.8934913880311872,0.7793457587568069
7013,0.5803038917314398,0.14557625854919515,0.8993939482809237,0.7919985077292145
7014,0.5766061340943216,0.13443868130099665,0.9058154934489218,0.8046997029715139
7015,0.572746981068127,0.12315702835399997,0.9127572920056009,0.8174299896056283
7016,0.5687260629855603,0.11171962714832012,0.9127572920056009,0.8174299896056283
7017,0.5647051449029936,0.10028222594264025,0.9127572920056009,0.8174299896056283
7018,0.5606842268204268,0.0888448247369604,0.9127572920056009,0.8174299896056283
7019,0.5566633087378601,0.07740742353128058,0.9127572920056009,0.8174299896056283
7020,0.5526423906552933,0.06597002232560073,0.9127572920056009,0.8174299896056283
7021,0.5486214725727266,0.05453262111992083,0.9127572920056009,0.8174299896056283
7022,0.5446005544901599,0.04309521991424098,0.9127572920056009,0.8174299896056283
7023,0.5405796364075931,0.03165781870856116,0.9127572920056009,0.8174299896056283
7024,0.5365587183250264,0.02022041750288131,0.9127572920056009,0.8174299896056283
7025,0.5325378002424597,0.008783016297201462,0.920219978572765,0.8142449926795101
7026,0.07243635853076719,0.37280366547002924,0.4029850746268664,0.5009992296423661
7027,0.07243635853076719,0.37280366547002924,0.3955223880597022,0.5041842265684843
7028,0.07239588644855044,0.3729711005271608,0.38805970149253805,0.5009992296423661
7029,0.07239588644855044,0.37330597064142396,0.38059701492537384,0.5041842265684843
7030,0.07235541436633364,0.37380827581281867,0.37313432835820964,0.5009992296423661
7031,0.07235541436633364,0.3744780160413449,0.3656716417910455,0.5041842265684843
7032,0.07231494228411689,0.37531519132700275,0.3582089552238813,0.5009992296423661
7033,0.07231494228411689,0.3763198016697922,0.3507462686567171,0.5041842265684843
7034,0.07227447020190014,0.3774918470697131,0.3432835820895529,0.5009992296423661
7035,0.07227447020190014,0.3788313275267657,0.33582089552238875,0.5041842265684843
7036,0.07223399811968345,0.38033824304094976,0.32835820895522455,0.5009992296423661
7037,0.07223399811968345,0.3820125936122654,0.3208955223880604,0.5041842265684843
7038,0.07219352603746665,0.3838543792407127,0.3134328358208962,0.5009992296423661
7039,0.07219352603746665,0.3858635999262915,0.3059792413877754,0.5036284526198815
7040,0.07216011623174923,0.38804005167517613,0.29855291227941977,0.499332584921504
7041,0.0721812944569512,0.3903831227544246,0.291171988467953,0.5008529676766255
7042,0.07218315302273326,0.39289179443728045,0.28385455460613856,0.5018216351089629
7043,0.07217270263222059,0.3955646422443356,0.27661861799401605,0.49587129362236887
7044,0.0722378638405412,0.39839983767903747,0.2694820866397801,0.495745300067694
7045,0.07230462606186805,0.4013951504554318,0.26246274744163095,0.4950776945245841
7046,0.07237987161522208,0.4045479512154216,0.2555782445171784,0.49387317079569987
7047,0.07247042317499253,0.40785521473223535,0.24884605770680301,0.4921370768358056
7048,0.07258303545855971,0.41131352359619994,0.24228348127716265,0.48987540823611003
7049,0.07272438699671258,0.4149190723783281,0.23590760285079262,0.4870948009195618
7050,0.07290107199688689,0.4186676722666462,0.22973528258747022,0.4838025230559998
7051,0.07311959230914022,0.4225547561696181,0.2237831326427066,0.48000646620700743
7052,0.07338634950464817,0.42657538428044156,0.21806749692839422,0.47571513571126084
7053,0.07370763707637706,0.4307242500954425,0.21260443120026826,0.4709376403220836
7054,0.07408963277143105,0.4349956868792321,0.207409683496441,0.465683681109834
7055,0.07453839106441967,0.43938367456875066,0.2024986749508434,0.4599635396426451
7056,0.075059835781013,0.4438818471077876,0.19788648100494866,0.4537880654599177
7057,0.07565975288067267,0.4484835002030398,0.19358781304066922,0.44716866285382784
7058,0.07634378340735071,0.4531815994922616,0.18961700045680388,0.4401172769749537
7059,0.07711741661674798,0.4579687891145497,0.18598797321087263,0.4326463792789491
7060,0.07798598328849993,0.46283740067232787,0.1827142448476092,0.4247689523319965
7061,0.07895464923144413,0.467779462574108,0.17980889603478833,0.41649847399354945
7062,0.08002840898987695,0.4727867097466459,0.1772845586264472,0.407848900995637
7063,0.08121207975847144,0.4778505937046606,0.1751534002729167,0.39883465193873596
7064,0.08251029551326727,0.4829622929658464,0.17342710959641439,0.38947058972492676
7065,0.08392750136588473,0.4881127237984902,0.17211688195025807,0.37977200344973716
7066,0.08546794814784087,0.4932925512886,0.17123340577905286,0.36975458977473397
7067,0.0871356872315665,0.4984922007130586,0.17078684959646773,0.35943443380355933
7068,0.08893456559443236,0.5037018692049495,0.17078684959646773,0.34882798948470906
7069,0.09086822113180032,0.5089115376968403,0.17124249791309626,0.3379520595649317
7070,0.09294007822480793,0.5141109831274733,0.17216233154311003,0.32682377511766914
7071,0.0951533435682877,0.5192897908969896,0.17355432194496376,0.3154605746714828
7072,0.09751100226390302,0.5244373675555158,0.1754258653268158,0.30388018296389296
7073,0.10001581418326189,0.5295429537096517,0.17778377363538794,0.29210058934651595
7074,0.1026703106054388,0.5345956371311316,0.18063426625665738,0.28014002586781056
7075,0.10547679113300035,0.5395843660516955,0.18398296243849324,0.2680169450601353
7076,0.10843732089029434,0.5444979626279656,0.18783487444446834,0.25574999745818033
7077,0.11155372800741375,0.5493251365599261,0.19219440144718836,0.24335800887616343
7078,0.11482760139290143,0.5540544988464162,0.19706532416857747,0.23085995747147547
7079,0.11826028879791062,0.5586745756608713,0.2024508002736511,0.2182749506227193
7080,0.12185289517417669,0.5631738223304159,0.20835336052338765,0.2056222016503117
7081,0.12560628132780455,0.567540637401267,0.2147749056913858,0.19292100640801235
7082,0.12952106287050885,0.5717633767733199,0.22171670424806494,0.1801907197738979
7083,0.13359760946958527,0.5758303678866896,0.2291793908152291,0.1674507320694253
7084,0.13783604439752867,0.5797299239429279,0.23716296539287837,0.15472044543531088
7085,0.1422362443818444,0.5834503581435861,0.2456667933592086,0.14201925019301137
7086,0.14679783975523641,0.5869799979287793,0.25468960624380044,0.1293665012206039
7087,0.15152021490599027,0.5903071991984026,0.26422950327305517,0.1167814943718476
7088,0.15640250902800118,0.5934203604986739,0.27428395368599445,0.10428344296715969
7089,0.16144361716953343,0.5963079371567166,0.28484979981760283,0.09189145438514268
7090,0.166642191579434,0.5989584553459668,0.29592326094595606,0.07962450678318778
7091,0.17199664334915998,0.6013605260652632,0.3074999378984486,0.06750142597551256
7092,0.17750514434861836,0.6035028590145906,0.3149626244656128,0.07068642290163074
7093,0.18297317326586005,0.6054777569067864,0.32242531103277694,0.07387141982774886
7094,0.18840073010088493,0.6072852197418506,0.32988799759994114,0.07705641675386704
7095,0.19378781485369295,0.6089252475197833,0.33735068416710534,0.08024141367998522
7096,0.19913442752428434,0.6103978402405841,0.3448133707342695,0.08342641060610334
7097,0.20444056811265893,0.6117029979042536,0.3522760573014337,0.08661140753222152
7098,0.2097062366188167,0.6128407205107917,0.3597387438685979,0.0897964044583397
7099,0.21493143304275775,0.613811008060198,0.36720143043576203,0.09298140138445787
7100,0.22011615738448198,0.6146138605524727,0.37466411700292623,0.096166398310576
7101,0.22526040964398952,0.6152492779876158,0.38212680357009043,0.09935139523669417
7102,0.23036418982128026,0.6157172603656276,0.3895894901372546,0.10253639216281235
7103,0.23542749791635414,0.6160178076865077,0.3970521767044188,0.10572138908893047
7104,0.24045033392921136,0.6161509199502562,0.4045148632715829,0.10890638601504865
7105,0.24543269785985172,0.6161165971568732,0.4119775498387471,0.11209138294116683
7106,0.25037458970827536,0.6159148393063585,0.4194402364059113,0.11527637986728495
7107,0.25527600947448226,0.6155456463987123,0.42690292297307547,0.11846137679340313
7108,0.26013695715847235,0.6150090184339345,0.43436560954023967,0.1216463737195213
7109,0.26495743276024564,0.6143049554120252,0.4418282961074039,0.12483137064563948
7110,0.2697374362798023,0.6134334573329843,0.449290982674568,0.1280163675717576
7111,0.27447696771714203,0.6123945241968118,0.4567536692417322,0.13120136449787578
7112,0.2791760270722651,0.6111881560035077,0.4642163558088964,0.13438636142399396
7113,0.28383461434517127,0.6098143527530722,0.47167904237606056,0.13757135835011208
7114,0.28845272953586076,0.6082731144455049,0.47914172894322477,0.14075635527623026
7115,0.2930303726443335,0.6065644410808064,0.48660441551038897,0.14394135220234844
7116,0.29756754367058946,0.6046883326589758,0.4940671020775531,0.14712634912846656
7117,0.30206424261462866,0.602644789180014,0.5015297886447173,0.15031134605458474
7118,0.306520469476451,0.6004338106439207,0.5089924752118815,0.15349634298070286
7119,0.31093622425605666,0.5980553970506957,0.5164551617790457,0.15668133990682098
7120,0.3153115069534455,0.5955095484003392,0.5239178483462099,0.15986633683293916
7121,0.3196463175686176,0.5927962646928508,0.531380534913374,0.16305133375905734
7122,0.3239406561015729,0.5899155459282313,0.5388432214805383,0.16623633068517563
7123,0.3281945225523115,0.58686739210648,0.5463059080477024,0.1694213276112938
7124,0.3324079169208333,0.5836518032275972,0.5537685946148666,0.17260632453741193
7125,0.3365808392071383,0.5802687792915828,0.5612312811820308,0.1757913214635301
7126,0.3407132894112266,0.5767183202984367,0.568693967749195,0.17897631838964817
7127,0.34480526753309804,0.5730004262481594,0.5761566543163592,0.18216131531576635
7128,0.3488567735727528,0.5691150971407501,0.5836193408835234,0.18534631224188458
7129,0.35286780753019076,0.5650623329762092,0.5910820274506876,0.1885313091680027
7130,0.3568383694054119,0.5608421337545371,0.5985447140178517,0.19171630609412088
7131,0.36076845919841627,0.5564544994757332,0.6060074005850159,0.19490130302023906
7132,0.36465807690920393,0.5518994301397979,0.6134700871521801,0.19808629994635718
7133,0.3685072225377748,0.5471769257467309,0.6209327737193443,0.2012712968724753
7134,0.37231589608412885,0.5422869862965323,0.6283954602865085,0.20445629379859348
7135,0.3760840975482662,0.5372296117892024,0.6358581468536727,0.20764129072471166
7136,0.3798118269301868,0.5320048022247408,0.6433208334208369,0.21082628765082978
7137,0.3834990842298906,0.5266125576031475,0.6507835199880011,0.21401128457694796
7138,0.3871458694473776,0.5210528779244226,0.6582462065551653,0.21719628150306614
7139,0.3907521825826478,0.5153257631885664,0.6657088931223294,0.2203812784291843
7140,0.39431802363570134,0.5094312133955785,0.6731715796894936,0.22356627535530244
7141,0.39784339260653806,0.5033692285454587,0.6806342662566578,0.2267512722814206
7142,0.401328289495158,0.4971398086382079,0.6880969528238219,0.2299362692075388
7143,0.40477271430156114,0.4907429536738251,0.6955596393909862,0.2331212661336569
7144,0.40817666702574756,0.48417866365231094,0.7030223259581503,0.23630626305977515
7145,0.4115401476677172,0.4774469385736652,0.7104850125253145,0.23949125998589327
7146,0.41486315622747005,0.4705477784378878,0.7179476990924787,0.2426762569120114
7147,0.4181456927050061,0.46348118324497894,0.7254103856596428,0.24586125383812957
7148,0.42138775710032544,0.4562471529949384,0.732873072226807,0.24904625076424775
7149,0.424589349413428,0.4488456876877664,0.7403357587939712,0.25223124769036587
7150,0.4277504696443138,0.4412767873234627,0.7477984453611353,0.25541624461648404
7151,0.4308711177929828,0.43354045190202767,0.7552611319282994,0.2586012415426022
7152,0.4339512938594351,0.42563668142346095,0.7627238184954637,0.2617862384687204
7153,0.4369909978436705,0.41756547588776255,0.7701865050626278,0.2649712353948386
7154,0.43999022974568924,0.4093268352949329,0.7776491916297918,0.2681562323209567
7155,0.4429489895654912,0.40092075964497137,0.785111878196956,0.2713412292470749
7156,0.44586727730307635,0.39234724893787826,0.7925745647641202,0.274526226173193
7157,0.4487450929584447,0.38360630317365374,0.8000372513312843,0.2777112230993112
7158,0.45158243653159635,0.3746979223522976,0.8074999378984485,0.28089622002542936
7159,0.45437930802253124,0.36562210647381,0.8149626244656127,0.28408121695154753
7160,0.45713570743124937,0.3563788555381907,0.8224253110327768,0.2872662138776657
7161,0.45985163475775065,0.34696816954543985,0.8298879975999409,0.29045121080378383
7162,0.46252709000203523,0.3373900484955575,0.8373506841671051,0.29363620772990195
7163,0.465162073164103,0.3276444923885435,0.8448133707342693,0.29682120465602013
7164,0.46775658424395405,0.31773150122439797,0.8522760573014334,0.3000062015821383
7165,0.47031062324158823,0.30765107500312083,0.8597387438685976,0.30319119850825643
7166,0.4728241901570057,0.29740321372471223,0.8672014304357618,0.3063761954343746
7167,0.47529728499020646,0.286987917389172,0.8746641170029259,0.30956119236049273
7168,0.4777299077411904,0.27640518599650016,0.88212680357009,0.3127461892866109
7169,0.48012205840995753,0.2656550195466968,0.8895894901372543,0.3159311862127291
7170,0.4824737369965079,0.2547374180397618,0.8970521767044184,0.31911618313884726
7171,0.48478494350084156,0.24365238147569546,0.9045148632715825,0.32230118006496544
7172,0.4870556779229584,0.23239990985449738,0.9119775498387466,0.3254861769910836
7173,0.4892859402628585,0.22098000317616767,0.9194402364059109,0.3286711739172018
7174,0.49147573052054183,0.2093926614407065,0.926902922973075,0.3318561708433199
7175,0.4936250486960084,0.19763788464811377,0.9343656095402391,0.33504116776943815
7176,0.49573389478925817,0.18571567279838946,0.9418282961074033,0.3382261646955563
7177,0.49780226880029116,0.17362602589153353,0.9492909826745675,0.34141116162167445
7178,0.49983017072910746,0.16136894392754603,0.9567536692417317,0.3445961585477926
7179,0.5018176005757069,0.14894442690642695,0.9642163558088958,0.34778115547391075
7180,0.5037645583400896,0.13635247482817636,0.97167904237606,0.35096615240002893
7181,0.5056710440222555,0.1235930876927942,0.979141728943224,0.3541511493261471
7182,0.5075370576222047,0.11066626550028061,0.979141728943224,0.3541511493261471
7183,0.5094030712221539,0.09773944330776685,0.979141728943224,0.3541511493261471
7184,0.5112690848221031,0.08481262111525309,0.979141728943224,0.3541511493261471
7185,0.5131350984220523,0.07188579892273941,0.979141728943224,0.3541511493261471
7186,0.5150011120220014,0.058958976730225654,0.979141728943224,0.3541511493261471
7187,0.5168671256219506,0.04603215453771192,0.979141728943224,0.3541511493261471
7188,0.5187331392218998,0.03310533234519819,0.979141728943224,0.3541511493261471
7189,0.520599152821849,0.02017851015268443,0.979141728943224,0.3541511493261471
7190,0.5224651664217982,0.0072516879601707,0.979141728943224,0.3541511493261471
7191,0.46404217628618477,0.37280366547002924,0.4029850746268664,0.5009992296423661
7192,0.46404217628618477,0.37280366547002924,0.3955223880597022,0.5041842265684843
7193,0.464001704203968,0.3729711005271608,0.38805970149253805,0.5009992296423661
7194,0.464001704203968,0.37330597064142396,0.38059701492537384,0.5041842265684843
7195,0.4639612321217513,0.37380827581281867,0.37313432835820964,0.5009992296423661
7196,0.4639612321217513,0.3744780160413449,0.3656716417910455,0.5041842265684843
7197,0.4639207600395346,0.37531519132700275,0.3582089552238813,0.5009992296423661
7198,0.4639207600395346,0.3763198016697922,0.3507462686567171,0.5041842265684843
7199,0.46388028795731784,0.3774918470697131,0.3432835820895529,0.5009992296423661
7200,0.46388028795731784,0.3788313275267657,0.33582089552238875,0.5041842265684843
7201,0.4638398158751011,0.38033824304094976,0.32835820895522455,0.5009992296423661
7202,0.4638398158751011,0.3820125936122654,0.3208955223880604,0.5041842265684843
7203,0.46379934379288434,0.3838543792407127,0.3134328358208962,0.5009992296423661
7204,0.46379934379288434,0.3858635999262915,0.305970149253732,0.5041842265684843
7205,0.46375887171066765,0.3880402556690019,0.29850746268656786,0.5009992296423661
7206,0.46375887171066765,0.3903843464688438,0.29105386825344703,0.5036284526198815
7207,0.4637254619049502,0.3928956683319917,0.2836275391450914,0.499332584921504
7208,0.46374664013015215,0.3955736095255031,0.2762466153336247,0.5008529676766255
7209,0.4637484986959341,0.3984171513226222,0.2689291814718102,0.5018216351089629
7210,0.4637380483054214,0.40142486924394044,0.2616932448596877,0.49587129362236887
7211,0.46380320951374215,0.40459493479290526,0.2545567135054518,0.495745300067694
7212,0.46386997173506905,0.4079251176835627,0.2475373743073026,0.4950776945245841
7213,0.46394521728842303,0.41141278855781566,0.24065287138285013,0.49387317079569987
7214,0.4640357688481934,0.41505492218889267,0.23392068457247467,0.4921370768358056
7215,0.46414838113176066,0.4188481011671204,0.22735810814283428,0.48987540823611003
7216,0.46428973266991347,0.4227885200635115,0.22098222971646436,0.4870948009195618
7217,0.46446641767008784,0.4268719900660927,0.21480990945314188,0.4838025230559998
7218,0.4646849379823412,0.43109394408332763,0.20885775950837823,0.48000646620700743
7219,0.4649516951778492,0.43544944230841426,0.20314212379406588,0.47571513571126084
7220,0.465272982749578,0.4399331782376786,0.19767905806593994,0.4709376403220836
7221,0.465654978444632,0.4445394851357311,0.1924843103621127,0.465683681109834
7222,0.4661037367376206,0.4492623429395128,0.18757330181651505,0.4599635396426451
7223,0.466625181454214,0.4540953855928129,0.1829611078706203,0.4537880654599177
7224,0.4672250985538735,0.4590319088023282,0.1786624399063409,0.44716866285382784
7225,0.4679091290805517,0.46406487820581327,0.18612512647350504,0.450353659779946
7226,0.46855268752501317,0.46893041255216655,0.19358781304066927,0.4535386567060642
7227,0.46915577388725777,0.4736285118413884,0.20105049960783344,0.45672365363218237
7228,0.46971838816728567,0.4781591760734784,0.20851318617499762,0.4599086505583005
7229,0.47024053036509683,0.4825224052484371,0.21597587274216182,0.46309364748441867
7230,0.47072220048069113,0.4867181993662641,0.22343855930932602,0.4662786444105368
7231,0.4711633985140687,0.49074655842695974,0.2309012458764902,0.46946364133665497
7232,0.47156412446522955,0.4946074824305235,0.23836393244365442,0.47264863826277315
7233,0.4719243783341735,0.4983009713769559,0.24582661901081856,0.4758336351888913
7234,0.47224416012090076,0.5018270252662567,0.2532893055779828,0.47901863211500945
7235,0.47252346982541127,0.5051856440984259,0.26075199214514694,0.4822036290411276
7236,0.472762307447705,0.5083768278734635,0.2682146787123111,0.4853886259672458
7237,0.4729606729877819,0.5114005765913694,0.27567736527947534,0.4885736228933639
7238,0.4731185664456421,0.514256890252144,0.2831400518466395,0.4917586198194821
7239,0.47323598782128545,0.516945768855787,0.2906027384138037,0.4949436167456003
7240,0.4733129371147121,0.5194672124022983,0.2980654249809679,0.4981286136717184
7241,0.47334941432592204,0.5218212208916782,0.3055281115481321,0.5013136105978365
7242,0.47334541945491515,0.5240077943239261,0.3129907981152963,0.4981286136717184
7243,0.47338189666612507,0.526026932699043,0.3204534846824605,0.5013136105978365
7244,0.47337790179511824,0.5278786360170282,0.32791617124962463,0.4981286136717184
7245,0.47341437900632816,0.5295629042778818,0.33537885781678883,0.5013136105978365
7246,0.4734103841353213,0.5310797374816034,0.342841544383953,0.4981286136717184
7247,0.4734468613465312,0.532429135628194,0.3503042309511172,0.5013136105978365
7248,0.47344286647552436,0.533611098717653,0.3577669175182814,0.4981286136717184
7249,0.4734793436867343,0.53462562674998,0.3652296040854455,0.5013136105978365
7250,0.47347534881572745,0.5354727197251758,0.3726922906526097,0.4981286136717184
7251,0.4735118260269373,0.53615237764324,0.38015497721977387,0.5013136105978365
7252,0.4735078311559305,0.5366646005041724,0.38761766378693807,0.4981286136717184
7253,0.4735443083671404,0.5370093883079736,0.39508035035410227,0.5013136105978365
7254,0.47354031349613357,0.5371867410546429,0.4025430369212664,0.4981286136717184
7255,0.47357679070734343,0.5371966587441808,0.4100057234884306,0.5013136105978365
7256,0.4735727958363366,0.5370391413765871,0.4174684100555948,0.4981286136717184
7257,0.4736092730475465,0.5367141889518618,0.42493109662275896,0.5013136105978365
7258,0.4736052781765397,0.5362218014700051,0.43239378318992316,0.4981286136717184
7259,0.47364175538774955,0.5355619789310166,0.43985646975708736,0.5013136105978365
7260,0.4736377605167427,0.5347347213348967,0.4473191563242515,0.4981286136717184
7261,0.47367423772795264,0.5337400286816452,0.4547818428914157,0.5013136105978365
7262,0.4736702428569458,0.5325779009712619,0.4622445294585799,0.4981286136717184
7263,0.4737067200681557,0.5312483382037474,0.46970721602574406,0.5013136105978365
7264,0.47370272519714884,0.529751340379101,0.47716990259290826,0.4981286136717184
7265,0.47373920240835876,0.5280869074973233,0.48463258916007246,0.5013136105978365
7266,0.47373520753735193,0.5262550395584138,0.49209527572723666,0.4981286136717184
7267,0.4737716847485618,0.5242557365623728,0.4995579622944008,0.5013136105978365
7268,0.47376768987755496,0.5220889985092005,0.507020648861565,0.4981286136717184
7269,0.4738041670887649,0.5197548253988962,0.5144833354287291,0.5013136105978365
7270,0.47380017221775805,0.5172532172314606,0.5219460219958934,0.4981286136717184
7271,0.47383664942896797,0.5145841740068935,0.5294087085630576,0.5013136105978365
7272,0.4738326545579611,0.5117476957251945,0.5368713951302218,0.4981286136717184
7273,0.473869131769171,0.5087437823863643,0.544334081697386,0.5013136105978365
7274,0.4738651368981642,0.5055724339904022,0.5517967682645502,0.4981286136717184
7275,0.4739016141093741,0.5022336505373088,0.5592594548317142,0.5013136105978365
7276,0.47389761923836726,0.498727432027084,0.5667221413988784,0.4981286136717184
7277,0.4739340964495771,0.49505377845972726,0.5741848279660426,0.5013136105978365
7278,0.4739301015785703,0.4912126898352391,0.5816475145332068,0.4981286136717184
7279,0.4739665787897802,0.4872041661536192,0.589110201100371,0.5013136105978365
7280,0.4739625839187734,0.4830282074148679,0.5965728876675352,0.4981286136717184
7281,0.47399906112998325,0.478684813618985,0.6040355742346994,0.5013136105978365
7282,0.4739950662589764,0.47417398476597045,0.6114982608018636,0.4981286136717184
7283,0.47403154347018633,0.4694957208558244,0.6189609473690277,0.5013136105978365
7284,0.4740275485991795,0.4646500218885468,0.6264236339361919,0.4981286136717184
7285,0.47406402581038937,0.45963688786413764,0.6338863205033561,0.5013136105978365
7286,0.47406003093938254,0.4544563187825969,0.6413490070705203,0.4981286136717184
7287,0.47409650815059245,0.4491083146439246,0.6488116936376845,0.5013136105978365
7288,0.4740925132795856,0.4435928754481207,0.6562743802048487,0.4981286136717184
7289,0.4741289904907955,0.43791000119518525,0.6637370667720128,0.5013136105978365
7290,0.47412499561978866,0.4320596918851182,0.6711997533391771,0.4981286136717184
7291,0.4741614728309986,0.42604194751791963,0.6786624399063413,0.5013136105978365
7292,0.47415747795999175,0.41985676809358946,0.6861251264735055,0.4981286136717184
7293,0.4741939551712016,0.41350415361212783,0.6935878130406696,0.5013136105978365
7294,0.4741899603001948,0.4069841040735344,0.7010504996078339,0.4981286136717184
7295,0.4742264375114047,0.40029661947780976,0.708513186174998,0.5013136105978365
7296,0.47422244264039787,0.3934416998249532,0.7159758727421622,0.4981286136717184
7297,0.4742589198516078,0.3864193451149652,0.7234385593093264,0.5013136105978365
7298,0.4742549249806009,0.3792295553478457,0.7309012458764905,0.4981286136717184
7299,0.4742914021918108,0.3718723305235946,0.7383639324436546,0.5013136105978365
7300,0.474287407320804,0.36434767064221185,0.7458266190108187,0.4981286136717184
7301,0.4743238845320139,0.3566555757036976,0.753289305577983,0.5013136105978365
7302,0.474319889661007,0.3487960457080517,0.7607519921451471,0.4981286136717184
7303,0.47435636687221694,0.3407690806552744,0.7682146787123113,0.5013136105978365
7304,0.4743523720012101,0.33257468054536554,0.7756773652794755,0.4981286136717184
7305,0.47438884921242,0.32421284537832495,0.7831400518466396,0.5013136105978365
7306,0.4743848543414132,0.3156835751541529,0.7906027384138037,0.4981286136717184
7307,0.47442133155262306,0.3069868698728492,0.7980654249809679,0.5013136105978365
7308,0.47441733668161623,0.2981227295344141,0.8055281115481321,0.4981286136717184
7309,0.47445381389282615,0.28909115413884723,0.8129907981152962,0.5013136105978365
7310,0.4744498190218193,0.2798921436861489,0.8204534846824604,0.4981286136717184
7311,0.4744862962330292,0.27052569817631894,0.8279161712496246,0.5013136105978365
7312,0.47448230136202235,0.26099181760935747,0.8353788578167887,0.4981286136717184
7313,0.47451877857323227,0.2512905019852644,0.8428415443839529,0.5013136105978365
7314,0.47451478370222544,0.24142175130403976,0.8503042309511171,0.4981286136717184
7315,0.4745512609134353,0.23138556556568368,0.8577669175182812,0.5013136105978365
7316,0.4745472660424285,0.22118194477019593,0.8652296040854454,0.4981286136717184
7317,0.4745837432536384,0.21081088891757654,0.8726922906526094,0.5013136105978365
7318,0.47457974838263156,0.2002723980078257,0.8801549772197736,0.4981286136717184
7319,0.4746162255938414,0.18956647204094318,0.8876176637869378,0.5013136105978365
7320,0.4746122307228346,0.17869311101692925,0.8950803503541019,0.4981286136717184
7321,0.4746487079340445,0.1676523149357836,0.9025430369212661,0.5013136105978365
7322,0.4746447130630377,0.15644408379750652,0.9100057234884303,0.4981286136717184
7323,0.47468119027424754,0.14506841760209777,0.9174684100555942,0.5013136105978365
7324,0.4746771954032407,0.13352531634955744,0.9249310966227585,0.4981286136717184
7325,0.47471367261445063,0.12181478003988563,0.9323937831899227,0.5013136105978365
7326,0.4747096777434438,0.1099368086730822,0.9398564697570868,0.4981286136717184
7327,0.47474615495465367,0.0978914022491473,0.947319156324251,0.5013136105978365
7328,0.47474216008364684,0.08567856076808075,0.9547818428914152,0.4981286136717184
7329,0.47477863729485675,0.07329828422988258,0.9622445294585794,0.5013136105978365
7330,0.4747746424238499,0.06075057263455286,0.9697072160257435,0.4981286136717184
7331,0.47481111963505984,0.04803542598209165,0.9771699025929076,0.5013136105978365
7332,0.47480712476405296,0.03515284427249887,0.9846325891600718,0.4981286136717184
7333,0.4748436019752629,0.022102827505774525,0.992095275727236,0.5013136105978365
7334,0.47483960710425605,0.008885375681918536,0.9995579622944001,0.4981286136717184
7335,0.7306042800388688,0.37280366547002924,0.4029850746268664,0.5009992296423661
7336,0.7306042800388688,0.37280366547002924,0.3955223880597022,0.5041842265684843
7337,0.7305638079566521,0.3729711005271608,0.38805970149253805,0.5009992296423661
7338,0.7305638079566521,0.37330597064142396,0.38059701492537384,0.5041842265684843
7339,0.7305233358744354,0.37380827581281867,0.37313432835820964,0.5009992296423661
7340,0.7305233358744354,0.3744780160413449,0.3656716417910455,0.5041842265684843
7341,0.7304828637922187,0.37531519132700275,0.3582089552238813,0.5009992296423661
7342,0.7304828637922187,0.3763198016697922,0.3507462686567171,0.5041842265684843
7343,0.7304423917100019,0.3774918470697131,0.3432926742235963,0.5015550035909688
7344,0.7304353294335025,0.3788311235329399,0.33586634511524066,0.49948087743711
7345,0.7304546232905174,0.3803370193265306,0.3284854213037739,0.5043304885342248
7346,0.7304122926425186,0.3820085157237285,0.3211679874419594,0.5033618211018874
7347,0.7303822709508145,0.38384418824512584,0.3139320508298369,0.5029421687362452
7348,0.7303575818247106,0.38584220839416994,0.306795519475601,0.50306816229092
7349,0.7303312916856004,0.38800034588490634,0.29977618027745184,0.50373576783403
7350,0.7302965182144632,0.39031597135923835,0.2928916773529993,0.5049402915629142
7351,0.7302464387369094,0.3927860595903942,0.2861594905426239,0.5066763855228085
